1108896426367553537|51|25|@anitachove
1108896426367553537|51|25|@amarriott84
1108896426367553537|51|25|@bthbracho
1108896426367553537|51|25|@fabrizio_213
1108896426367553537|51|25|@Edu19guaranda
1108896426367553537|51|25|@jftorres17
1108896426367553537|51|25|@drcirujano1
1108896426367553537|51|25|@JorgeAcaiturri
1108896426367553537|51|25|@AmandaHidalgoA
1108896426367553537|51|25|@PattyAviBoom
1108896426367553537|51|25|@percypretty
1108896426367553537|51|25|@msvg1501
1108896426367553537|51|25|@henrycucalon
1108896426367553537|51|25|@PolloAmir
1108896426367553537|51|25|@omaroszG
1108896426367553537|51|25|@marioar62253817
1108896426367553537|51|25|@AbrasDe
1108896426367553537|51|25|@MauroSukonota
1108896426367553537|51|25|@JackyJaimeLara
1108896426367553537|51|25|@jorge_lamino
1108896426367553537|51|25|@erwinggw
1108896426367553537|51|25|@FlorMendieta5
1108895075294199810|102|25|@Jarditod1
1108895075294199810|102|25|@luis_carriel
1108895075294199810|102|25|@Carlos31484544
1108895075294199810|102|25|@amarriott84
1108895075294199810|102|25|@allylunaf
1108895075294199810|102|25|@lufival
1108895075294199810|102|25|@robelhidalgo
1108895075294199810|102|25|@u2m73
1108895075294199810|102|25|@jftorres17
1108895075294199810|102|25|@barremez
1108895075294199810|102|25|@chinopepe79
1108895075294199810|102|25|@CarlosR62613622
1108895075294199810|102|25|@juaneloayza49
1108895075294199810|102|25|@CesarRohon
1108895075294199810|102|25|@Raagsanc
1108895075294199810|102|25|@msvg1501
1108895075294199810|102|25|@aldorico88
1108895075294199810|102|25|@omaroszG
1108895075294199810|102|25|@Fernand13234309
1108895075294199810|102|25|@Peinao04
1108895075294199810|102|25|@97f016a1c1bf4e9
1108895075294199810|102|25|@baser1979
1108895075294199810|102|25|@TitoMendozaD
1108895075294199810|102|25|@El_Barbon_Gye
1108895075294199810|102|25|@FlorMendieta5
1108892318797627392|36|25|@Luis811g
1108892318797627392|36|25|@luis_carriel
1108892318797627392|36|25|@Carlos31484544
1108892318797627392|36|25|@bthbracho
1108892318797627392|36|25|@lufival
1108892318797627392|36|25|@MarceQuintanaP
1108892318797627392|36|25|@AmandaHidalgoA
1108892318797627392|36|25|@gabriel09bsc
1108892318797627392|36|25|@ALBAMENDOZAPAR1
1108892318797627392|36|25|@Cristhyn3000
1108892318797627392|36|25|@JoseIbanezB
1108892318797627392|36|25|@PattyAviBoom
1108892318797627392|36|25|@percypretty
1108892318797627392|36|25|@LA6MDG
1108892318797627392|36|25|@elgordopinto
1108892318797627392|36|25|@aldorico88
1108892318797627392|36|25|@Dema0709
1108892318797627392|36|25|@omaroszG
1108892318797627392|36|25|@Sg3714
1108892318797627392|36|25|@Peinao04
1108892318797627392|36|25|@jtvprodu
1108892318797627392|36|25|@MauroSukonota
1108892318797627392|36|25|@Carlos_rubiog
1108892318797627392|36|25|@kescobarschuldt
1108892318797627392|36|25|@GonzaloEPereira
1108872563252514817|49|25|@Luis811g
1108872563252514817|49|25|@edjordanm
1108872563252514817|49|25|@kalev_veliz
1108872563252514817|49|25|@GyeSigue
1108872563252514817|49|25|@MarthaPine
1108872563252514817|49|25|@luis_carriel
1108872563252514817|49|25|@Carlos31484544
1108872563252514817|49|25|@raulalv79802951
1108872563252514817|49|25|@JuanCar34406609
1108872563252514817|49|25|@AlbujaCanizares
1108872563252514817|49|25|@PattyAviBoom
1108872563252514817|49|25|@percypretty
1108872563252514817|49|25|@sorypin
1108872563252514817|49|25|@LA6MDG
1108872563252514817|49|25|@LauritaArteaga6
1108872563252514817|49|25|@HctorMosquera6
1108872563252514817|49|25|@BorjaSegundo
1108872563252514817|49|25|@Dema0709
1108872563252514817|49|25|@omaroszG
1108872563252514817|49|25|@AbelMuo46562937
1108872563252514817|49|25|@Peinao04
1108872563252514817|49|25|@JeffersonAnte
1108872563252514817|49|25|@MauroSukonota
1108872563252514817|49|25|@CCruzMoran
1108872563252514817|49|25|@DrMedinaUrresta
1108823807832272896|48|25|@scorpionDarkisp
1108823807832272896|48|25|@GyeSigue
1108823807832272896|48|25|@MarthaPine
1108823807832272896|48|25|@Carlos31484544
1108823807832272896|48|25|@jorgsuarez
1108823807832272896|48|25|@AmandaHidalgoA
1108823807832272896|48|25|@jojarre64
1108823807832272896|48|25|@PattyAviBoom
1108823807832272896|48|25|@yadira_merchan
1108823807832272896|48|25|@chinopepe79
1108823807832272896|48|25|@percypretty
1108823807832272896|48|25|@juancaramirezec
1108823807832272896|48|25|@verdikun
1108823807832272896|48|25|@aldorico88
1108823807832272896|48|25|@eliasqui
1108823807832272896|48|25|@BorjaSegundo
1108823807832272896|48|25|@FaddulMosqueraM
1108823807832272896|48|25|@Dema0709
1108823807832272896|48|25|@wilfridovargas
1108823807832272896|48|25|@MaJoJovi
1108823807832272896|48|25|@jcdv80
1108823807832272896|48|25|@MariaOtras
1108823807832272896|48|25|@97f016a1c1bf4e9
1108823807832272896|48|25|@ColdasiceV
1108823807832272896|48|25|@JackyJaimeLara
1108761433842634752|28|25|@luis_carriel
1108761433842634752|28|25|@Carlos31484544
1108761433842634752|28|25|@dioviga
1108761433842634752|28|25|@anitachove
1108761433842634752|28|25|@anpalevar1973
1108761433842634752|28|25|@jonatitorr
1108761433842634752|28|25|@Edu19guaranda
1108761433842634752|28|25|@RugelVelez
1108761433842634752|28|25|@ALBAMENDOZAPAR1
1108761433842634752|28|25|@JoseIbanezB
1108761433842634752|28|25|@PattyAviBoom
1108761433842634752|28|25|@AlbujaCanizares
1108761433842634752|28|25|@percypretty
1108761433842634752|28|25|@lnunez_ec
1108761433842634752|28|25|@sorypin
1108761433842634752|28|25|@LA6MDG
1108761433842634752|28|25|@micheleeto
1108761433842634752|28|25|@msvg1501
1108761433842634752|28|25|@aldorico88
1108761433842634752|28|25|@Dea5aemeleb
1108761433842634752|28|25|@omaroszG
1108761433842634752|28|25|@97f016a1c1bf4e9
1108761433842634752|28|25|@jtvprodu
1108761433842634752|28|25|@JackyJaimeLara
1108761433842634752|28|25|@TitoMendozaD
1108759352448561152|27|25|@luis_carriel
1108759352448561152|27|25|@Carlos31484544
1108759352448561152|27|25|@jorgsuarez
1108759352448561152|27|25|@dioviga
1108759352448561152|27|25|@anitachove
1108759352448561152|27|25|@anpalevar1973
1108759352448561152|27|25|@raulalv79802951
1108759352448561152|27|25|@fabrizio_213
1108759352448561152|27|25|@ALBAMENDOZAPAR1
1108759352448561152|27|25|@JoseIbanezB
1108759352448561152|27|25|@AlbujaCanizares
1108759352448561152|27|25|@percypretty
1108759352448561152|27|25|@LA6MDG
1108759352448561152|27|25|@garabimael
1108759352448561152|27|25|@msvg1501
1108759352448561152|27|25|@aldorico88
1108759352448561152|27|25|@Dema0709
1108759352448561152|27|25|@Fabitorio
1108759352448561152|27|25|@Fernand13234309
1108759352448561152|27|25|@Sg3714
1108759352448561152|27|25|@jtvprodu
1108759352448561152|27|25|@auroratoral
1108759352448561152|27|25|@JackyJaimeLara
1108759352448561152|27|25|@Shadiiia
1108759352448561152|27|25|@CarlosLuis82
1108757536239509504|20|20|@cucojose
1108757536239509504|20|20|@Carlos31484544
1108757536239509504|20|20|@anitachove
1108757536239509504|20|20|@raulalv79802951
1108757536239509504|20|20|@monicavicuna
1108757536239509504|20|20|@ZoeMedrano7
1108757536239509504|20|20|@ALBAMENDOZAPAR1
1108757536239509504|20|20|@Cristhyn3000
1108757536239509504|20|20|@JoseIbanezB
1108757536239509504|20|20|@PattyAviBoom
1108757536239509504|20|20|@AlbujaCanizares
1108757536239509504|20|20|@percypretty
1108757536239509504|20|20|@LA6MDG
1108757536239509504|20|20|@aldorico88
1108757536239509504|20|20|@Alguacil_67
1108757536239509504|20|20|@RonPeper
1108757536239509504|20|20|@nino_azul
1108757536239509504|20|20|@Sg3714
1108757536239509504|20|20|@jtvprodu
1108757536239509504|20|20|@JackyJaimeLara
1108755991246635009|10|9|@monicavicuna
1108755991246635009|10|9|@jtvprodu
1108755991246635009|10|9|@Carlos31484544
1108755991246635009|10|9|@JackyJaimeLara
1108755991246635009|10|9|@emanueltm84
1108755991246635009|10|9|@LTouriz
1108755991246635009|10|9|@dioviga
1108755991246635009|10|9|@rossymoram
1108755991246635009|10|9|@percypretty
1108755218798465024|11|9|@LA6MDG
1108755218798465024|11|9|@monicavicuna
1108755218798465024|11|9|@jtvprodu
1108755218798465024|11|9|@Carlos31484544
1108755218798465024|11|9|@JackyJaimeLara
1108755218798465024|11|9|@RoviraJose
1108755218798465024|11|9|@dioviga
1108755218798465024|11|9|@percypretty
1108755218798465024|11|9|@MeDicenMavita
1108753745620492288|21|20|@Johiribas
1108753745620492288|21|20|@Carlos31484544
1108753745620492288|21|20|@ManuelE18373528
1108753745620492288|21|20|@emanueltm84
1108753745620492288|21|20|@dioviga
1108753745620492288|21|20|@fabrizio_213
1108753745620492288|21|20|@monicavicuna
1108753745620492288|21|20|@tatilluela
1108753745620492288|21|20|@mahidcal
1108753745620492288|21|20|@AlbujaCanizares
1108753745620492288|21|20|@percypretty
1108753745620492288|21|20|@LA6MDG
1108753745620492288|21|20|@msvg1501
1108753745620492288|21|20|@aldorico88
1108753745620492288|21|20|@DanielRaen1
1108753745620492288|21|20|@EternoBSC
1108753745620492288|21|20|@alvarofrancogye
1108753745620492288|21|20|@jtvprodu
1108753745620492288|21|20|@JackyJaimeLara
1108753745620492288|21|20|@Ricardo_LopezCh
1108753117737299968|14|13|@monicavicuna
1108753117737299968|14|13|@msvg1501
1108753117737299968|14|13|@jtvprodu
1108753117737299968|14|13|@RonPeper
1108753117737299968|14|13|@Carlos31484544
1108753117737299968|14|13|@dioviga
1108753117737299968|14|13|@MaJoJovi
1108753117737299968|14|13|@Shadiiia
1108753117737299968|14|13|@Libre_Guayaquil
1108753117737299968|14|13|@percypretty
1108753117737299968|14|13|@Victoridolo
1108753117737299968|14|13|@Fabitorio
1108753117737299968|14|13|@Ricardo_LopezCh
1108751391542120448|11|11|@monicavicuna
1108751391542120448|11|11|@Sg3714
1108751391542120448|11|11|@fabrizio_213
1108751391542120448|11|11|@Luis811g
1108751391542120448|11|11|@jtvprodu
1108751391542120448|11|11|@luis_carriel
1108751391542120448|11|11|@RonPeper
1108751391542120448|11|11|@Carlos31484544
1108751391542120448|11|11|@Cristhyn3000
1108751391542120448|11|11|@Libre_Guayaquil
1108751391542120448|11|11|@percypretty
1108750971356807168|8|8|@LA6MDG
1108750971356807168|8|8|@monicavicuna
1108750971356807168|8|8|@fabrizio_213
1108750971356807168|8|8|@jtvprodu
1108750971356807168|8|8|@Carlos31484544
1108750971356807168|8|8|@JoseIbanezB
1108750971356807168|8|8|@dioviga
1108750971356807168|8|8|@percypretty
1108749902643908609|12|12|@LA6MDG
1108749902643908609|12|12|@fabrizio_213
1108749902643908609|12|12|@monicavicuna
1108749902643908609|12|12|@Sg3714
1108749902643908609|12|12|@jtvprodu
1108749902643908609|12|12|@mariubet
1108749902643908609|12|12|@Carlos31484544
1108749902643908609|12|12|@PattyAviBoom
1108749902643908609|12|12|@dioviga
1108749902643908609|12|12|@erwinggw
1108749902643908609|12|12|@percypretty
1108749902643908609|12|12|@sorypin
1108737857571774464|23|21|@iturraldeycaza
1108737857571774464|23|21|@mao10t
1108737857571774464|23|21|@salvada8
1108737857571774464|23|21|@dioviga
1108737857571774464|23|21|@Libre_Guayaquil
1108737857571774464|23|21|@monicavicuna
1108737857571774464|23|21|@drcirujano1
1108737857571774464|23|21|@AlbujaCanizares
1108737857571774464|23|21|@percypretty
1108737857571774464|23|21|@msvg1501
1108737857571774464|23|21|@aldorico88
1108737857571774464|23|21|@RonPeper
1108737857571774464|23|21|@the_Stallion_jl
1108737857571774464|23|21|@CanalUnoTv
1108737857571774464|23|21|@omaroszG
1108737857571774464|23|21|@97f016a1c1bf4e9
1108737857571774464|23|21|@jtvprodu
1108737857571774464|23|21|@TitoMendozaD
1108737857571774464|23|21|@ElRebeldeEc
1108737857571774464|23|21|@jorge_lamino
1108737857571774464|23|21|@baser1979
1108735964762071040|22|22|@Carlos31484544
1108735964762071040|22|22|@lanotabacanacol
1108735964762071040|22|22|@Martha31852228
1108735964762071040|22|22|@HinoyJimenez
1108735964762071040|22|22|@erwinggw
1108735964762071040|22|22|@fabrizio_213
1108735964762071040|22|22|@Jackitap
1108735964762071040|22|22|@Veggie_Loverr
1108735964762071040|22|22|@AlbujaCanizares
1108735964762071040|22|22|@jorgemuno
1108735964762071040|22|22|@percypretty
1108735964762071040|22|22|@MarphaArguello
1108735964762071040|22|22|@LA6MDG
1108735964762071040|22|22|@AnthonyMagneto
1108735964762071040|22|22|@Vane_lokitaxti
1108735964762071040|22|22|@aldorico88
1108735964762071040|22|22|@DanielRaen1
1108735964762071040|22|22|@CanalUnoTv
1108735964762071040|22|22|@Sg3714
1108735964762071040|22|22|@jtvprodu
1108735964762071040|22|22|@Bravosabre
1108735964762071040|22|22|@ef41b70aa88e4c2
1108734417277734912|8|8|@monicavicuna
1108734417277734912|8|8|@Mary_Rose_G
1108734417277734912|8|8|@DanielRaen1
1108734417277734912|8|8|@jtvprodu
1108734417277734912|8|8|@erwinggw
1108734417277734912|8|8|@percypretty
1108734417277734912|8|8|@CanalUnoTv
1108734417277734912|8|8|@sorypin
1108727623818117120|19|19|@Carlos31484544
1108727623818117120|19|19|@dioviga
1108727623818117120|19|19|@Libre_Guayaquil
1108727623818117120|19|19|@lulagaray
1108727623818117120|19|19|@monicavicuna
1108727623818117120|19|19|@Edu19guaranda
1108727623818117120|19|19|@drcirujano1
1108727623818117120|19|19|@Cristhyn3000
1108727623818117120|19|19|@PatiDBlacio
1108727623818117120|19|19|@percypretty
1108727623818117120|19|19|@juaneloayza49
1108727623818117120|19|19|@magdazambranoal
1108727623818117120|19|19|@RonPeper
1108727623818117120|19|19|@barcejoffre
1108727623818117120|19|19|@jtvprodu
1108727623818117120|19|19|@jorge_lamino
1108727623818117120|19|19|@erwinggw
1108727623818117120|19|19|@Victoridolo
1108727623818117120|19|19|@Ricardo_LopezCh
1108726532783173633|14|12|@erwinggw
1108726532783173633|14|12|@fabrizio_213
1108726532783173633|14|12|@monicavicuna
1108726532783173633|14|12|@jtvprodu
1108726532783173633|14|12|@Carlos31484544
1108726532783173633|14|12|@RetamasGold
1108726532783173633|14|12|@TitoMendozaD
1108726532783173633|14|12|@dioviga
1108726532783173633|14|12|@jorgemuno
1108726532783173633|14|12|@Ab_Fco_Pesantez
1108726532783173633|14|12|@percypretty
1108726532783173633|14|12|@Ricardo_LopezCh
1108721731068407808|39|25|@Luis811g
1108721731068407808|39|25|@Fernand49222209
1108721731068407808|39|25|@nellyvelascor
1108721731068407808|39|25|@MarthaPine
1108721731068407808|39|25|@Carlos31484544
1108721731068407808|39|25|@emanueltm84
1108721731068407808|39|25|@dioviga
1108721731068407808|39|25|@anitachove
1108721731068407808|39|25|@anpalevar1973
1108721731068407808|39|25|@EliMaci10384948
1108721731068407808|39|25|@monicavicuna
1108721731068407808|39|25|@jftorres17
1108721731068407808|39|25|@Cristhyn3000
1108721731068407808|39|25|@JoseIbanezB
1108721731068407808|39|25|@AlbujaCanizares
1108721731068407808|39|25|@PattyAviBoom
1108721731068407808|39|25|@diegoxeneize7
1108721731068407808|39|25|@RonPeper
1108721731068407808|39|25|@henrycucalon
1108721731068407808|39|25|@andrescuevaj
1108721731068407808|39|25|@Sg3714
1108721731068407808|39|25|@faorbe
1108721731068407808|39|25|@jorge_lamino
1108721731068407808|39|25|@erwinggw
1108721731068407808|39|25|@baser1979
1108720917209907201|34|25|@luis_carriel
1108720917209907201|34|25|@Carlos31484544
1108720917209907201|34|25|@emanueltm84
1108720917209907201|34|25|@salvada8
1108720917209907201|34|25|@dioviga
1108720917209907201|34|25|@lulagaray
1108720917209907201|34|25|@monicavicuna
1108720917209907201|34|25|@mahidcal
1108720917209907201|34|25|@drcirujano1
1108720917209907201|34|25|@Cristhyn3000
1108720917209907201|34|25|@JoseIbanezB
1108720917209907201|34|25|@AlbujaCanizares
1108720917209907201|34|25|@Brasil1Amanda
1108720917209907201|34|25|@msvg1501
1108720917209907201|34|25|@aldorico88
1108720917209907201|34|25|@RonPeper
1108720917209907201|34|25|@luchinman2424
1108720917209907201|34|25|@Robertocs7
1108720917209907201|34|25|@omaroszG
1108720917209907201|34|25|@Sg3714
1108720917209907201|34|25|@97f016a1c1bf4e9
