1108848912520089600|46|10|@dannygabriel205
1108848912520089600|46|10|@JavierGranja_
1108848912520089600|46|10|@EsthelaMoreno4
1108848912520089600|46|10|@ofelitavera
1108848912520089600|46|10|@dajocape
1108848912520089600|46|10|@JorgeAndres000
1108848912520089600|46|10|@jere_be1
1108848912520089600|46|10|@joserior83
1108848912520089600|46|10|@JorgeVelezVelez
1108848903556947975|51|11|@ECUAPATO
1108848903556947975|51|11|@dannygabriel205
1108848903556947975|51|11|@JavierGranja_
1108848903556947975|51|11|@EsthelaMoreno4
1108848903556947975|51|11|@StalinMontero92
1108848903556947975|51|11|@ofelitavera
1108848903556947975|51|11|@JorgeVelezVelez
1108848903556947975|51|11|@JR_jarrin
1108848903556947975|51|11|@JorgeAndres000
1108848903556947975|51|11|@joserior83
1108848903556947975|51|11|@Juan_Medina80
1108848893603864576|140|25|@EsthelaMoreno4
1108848893603864576|140|25|@AgurtoLionel
1108848893603864576|140|25|@Pedro70681513
1108848893603864576|140|25|@FerenStefan
1108848893603864576|140|25|@Gemberdelgado
1108848893603864576|140|25|@PilarRCD
1108848893603864576|140|25|@Suamber2
1108848893603864576|140|25|@viorgen
1108848893603864576|140|25|@TaniaGuaranda
1108848893603864576|140|25|@fernuto2001
1108848893603864576|140|25|@isra_kjm116
1108848893603864576|140|25|@fvillamar81
1108848893603864576|140|25|@joserior83
1108848893603864576|140|25|@PhillipCueva
1108848893603864576|140|25|@albertoalguva
1108848893603864576|140|25|@sespinosario
1108848893603864576|140|25|@IrvinCamacho_18
1108848893603864576|140|25|@sonnia63yagual
1108848893603864576|140|25|@Andres_Salas87
1108848893603864576|140|25|@Gen57659961
1108848893603864576|140|25|@hansxpine
1108848893603864576|140|25|@MOQUINA80
1108848893603864576|140|25|@RubenDa53628035
1108848893603864576|140|25|@guerrerohk
1108848893603864576|140|25|@ofelitavera
1108772942010372101|36|9|@pato_busta
1108772942010372101|36|9|@meifer
1108772942010372101|36|9|@JulioCa35320095
1108772942010372101|36|9|@JessiMar0
1108772942010372101|36|9|@fernuto2001
1108772942010372101|36|9|@JavierGranja_
1108772942010372101|36|9|@guerrerohk
1108772942010372101|36|9|@carreramilton
1108772942010372101|36|9|@sonnia63yagual
1108740666216075265|40|7|@VanesaIturrald1
1108740666216075265|40|7|@ElisaCasanova1
1108740666216075265|40|7|@Marc_Gord
1108740666216075265|40|7|@drhvanegas
1108740666216075265|40|7|@EduardoSanchzP
1108740666216075265|40|7|@sonnia63yagual
1108740666216075265|40|7|@ramonvaldz
1108729048707014656|28|9|@ElisaCasanova1
1108729048707014656|28|9|@LuciaZevallos
1108729048707014656|28|9|@anguelito1987
1108729048707014656|28|9|@aljaly_emelec
1108729048707014656|28|9|@carreramilton
1108729048707014656|28|9|@Jimmy59697140
1108729048707014656|28|9|@DrNeybo
1108729048707014656|28|9|@sonnia63yagual
1108729048707014656|28|9|@ofelitavera
1108727990614147072|28|7|@Rolox_Moran
1108727990614147072|28|7|@JavierGranja_
1108727990614147072|28|7|@LeoCastillo61
1108727990614147072|28|7|@DrNeybo
1108727990614147072|28|7|@carreramilton
1108727990614147072|28|7|@Jimmy59697140
1108727990614147072|28|7|@sonnia63yagual
1108724708185436160|28|9|@zulemachule
1108724708185436160|28|9|@JulioCa35320095
1108724708185436160|28|9|@isra_kjm116
1108724708185436160|28|9|@carreramilton
1108724708185436160|28|9|@Jimmy59697140
1108724708185436160|28|9|@JesusTno
1108724708185436160|28|9|@sonnia63yagual
1108724708185436160|28|9|@ofelitavera
1108724708185436160|28|9|@lgelsyarevalo
1108709353362767872|28|8|@HugoTocaC
1108709353362767872|28|8|@TaniaGuaranda
1108709353362767872|28|8|@ElisaCasanova1
1108709353362767872|28|8|@Rebeca51713176
1108709353362767872|28|8|@DrNeybo
1108709353362767872|28|8|@Jimmy59697140
1108709353362767872|28|8|@sonnia63yagual
1108709353362767872|28|8|@ofelitavera
1108708918983823361|21|8|@ElisaCasanova1
1108708918983823361|21|8|@BurbanoLolay
1108708918983823361|21|8|@FotoIvanEscobar
1108708918983823361|21|8|@Eli_Moreta
1108708918983823361|21|8|@JoseAvilaStagg
1108708918983823361|21|8|@Jimmy59697140
1108708918983823361|21|8|@sonnia63yagual
1108708918983823361|21|8|@ofelitavera
1108687727460081669|61|4|@EsthelaMoreno4
1108687727460081669|61|4|@sonnia63yagual
1108687727460081669|61|4|@cabrera_jativa
1108687727460081669|61|4|@christiam78
1108684164243562496|55|13|@Zzwco
1108684164243562496|55|13|@JavierGranja_
1108684164243562496|55|13|@EsthelaMoreno4
1108684164243562496|55|13|@sharon_muchelle
1108684164243562496|55|13|@jucacobo533
1108684164243562496|55|13|@AriannaNPulles
1108684164243562496|55|13|@Dalton_Alexi
1108684164243562496|55|13|@cendemocratico
1108684164243562496|55|13|@lupemacias_4
1108684164243562496|55|13|@manuelmiteb
1108684164243562496|55|13|@luchit0p_92
1108684164243562496|55|13|@sonnia63yagual
1108684164243562496|55|13|@Jose17375200
1108683327161204736|25|5|@FotoIvanEscobar
1108683327161204736|25|5|@Kevin__Aldair
1108683327161204736|25|5|@Jimmy59697140
1108683327161204736|25|5|@sonnia63yagual
1108683327161204736|25|5|@salto_z
1108575766109974529|49|5|@pato_busta
1108575766109974529|49|5|@MiguelA78280455
1108575766109974529|49|5|@sharon_muchelle
1108575766109974529|49|5|@FotoIvanEscobar
1108575766109974529|49|5|@CarlosPaezE
1108554029121134592|25|13|@Estefanofarahs
1108554029121134592|25|13|@alex_cevallos2
1108554029121134592|25|13|@AbrasDe
1108554029121134592|25|13|@EsthelaMoreno4
1108554029121134592|25|13|@CadenaChiriboga
1108554029121134592|25|13|@reyleon20
1108554029121134592|25|13|@Rebeca51713176
1108554029121134592|25|13|@EduardoSanchzP
1108554029121134592|25|13|@FOSPEecu
1108554029121134592|25|13|@carreramilton
1108554029121134592|25|13|@domeortegade
1108554029121134592|25|13|@sonnia63yagual
1108554029121134592|25|13|@JorgeVelezVelez
1108521399549857792|25|8|@VilmaVe03647598
1108521399549857792|25|8|@MiguelA78280455
1108521399549857792|25|8|@fernuto2001
1108521399549857792|25|8|@sharon_muchelle
1108521399549857792|25|8|@Jimmy59697140
1108521399549857792|25|8|@CarlosPaezE
1108521399549857792|25|8|@michaelcamacho_
1108521399549857792|25|8|@JuanitaBeltrnRu
1108518060514861056|58|25|@duarte_bermudez
1108518060514861056|58|25|@shulymar2
1108518060514861056|58|25|@rcfalquez
1108518060514861056|58|25|@car_mendoza78
1108518060514861056|58|25|@JoseAvilaStagg
1108518060514861056|58|25|@Fred_Kirst
1108518060514861056|58|25|@salto_z
1108518060514861056|58|25|@mercedesvelezc2
1108518060514861056|58|25|@fernuto2001
1108518060514861056|58|25|@jennyAr16166181
1108518060514861056|58|25|@gabriellaperu
1108518060514861056|58|25|@tigregalvez
1108518060514861056|58|25|@Bennyse3
1108518060514861056|58|25|@JanetToral
1108518060514861056|58|25|@Barcenew
1108518060514861056|58|25|@reyleon20
1108518060514861056|58|25|@JorgeVelezVelez
1108518060514861056|58|25|@JulioCa35320095
1108518060514861056|58|25|@CharlesST1980
1108518060514861056|58|25|@dsalinas08
1108518060514861056|58|25|@EduardoSanchzP
1108518060514861056|58|25|@emenosc
1108518060514861056|58|25|@FOSPEecu
1108518060514861056|58|25|@carreramilton
1108518060514861056|58|25|@domeortegade
1108518022824804352|38|19|@duarte_bermudez
1108518022824804352|38|19|@rcfalquez
1108518022824804352|38|19|@JoseAvilaStagg
1108518022824804352|38|19|@Jimmy59697140
1108518022824804352|38|19|@fernuto2001
1108518022824804352|38|19|@gabriellaperu
1108518022824804352|38|19|@CarlosC99307349
1108518022824804352|38|19|@pillin72
1108518022824804352|38|19|@JanetToral
1108518022824804352|38|19|@Barcenew
1108518022824804352|38|19|@JorgeVelezVelez
1108518022824804352|38|19|@JulioCa35320095
1108518022824804352|38|19|@AbrasDe
1108518022824804352|38|19|@gato_villacis
1108518022824804352|38|19|@wltech
1108518022824804352|38|19|@EduardoSanchzP
1108518022824804352|38|19|@emenosc
1108518022824804352|38|19|@FOSPEecu
1108518022824804352|38|19|@carreramilton
1108517905996619776|58|9|@TaniaGuaranda
1108517905996619776|58|9|@alex_cevallos2
1108517905996619776|58|9|@NancyEs78964067
1108517905996619776|58|9|@apoloman69
1108517905996619776|58|9|@rociovelezvelez
1108517905996619776|58|9|@nellynaulaa
1108517905996619776|58|9|@lncer
1108517905996619776|58|9|@SoniaVeV__2__
1108517905996619776|58|9|@lgelsyarevalo
1108449326274174976|28|10|@Estefanofarahs
1108449326274174976|28|10|@fernuto2001
1108449326274174976|28|10|@JavierGranja_
1108449326274174976|28|10|@AbrasDe
1108449326274174976|28|10|@gabriellaperu
1108449326274174976|28|10|@FotoIvanEscobar
1108449326274174976|28|10|@AriannaNPulles
1108449326274174976|28|10|@FOSPEecu
1108449326274174976|28|10|@ofelitavera
1108449326274174976|28|10|@JorgeVelezVelez
1108439168491945984|35|8|@SantiagoYagualQ
1108439168491945984|35|8|@fernuto2001
1108439168491945984|35|8|@JavierGranja_
1108439168491945984|35|8|@AbrasDe
1108439168491945984|35|8|@gabriellaperu
1108439168491945984|35|8|@FotoIvanEscobar
1108439168491945984|35|8|@cendemocratico
1108439168491945984|35|8|@FOSPEecu
1108439154524909568|34|12|@VilmaVe03647598
1108439154524909568|34|12|@JulioCa35320095
1108439154524909568|34|12|@LuDeEmelec
1108439154524909568|34|12|@estrellita1790
1108439154524909568|34|12|@EPatricioPlaza9
1108439154524909568|34|12|@Fred_Kirst
1108439154524909568|34|12|@carreramilton
1108439154524909568|34|12|@guerrerohk
1108439154524909568|34|12|@sonnia63yagual
1108439154524909568|34|12|@Barcenew
1108439154524909568|34|12|@michaelcamacho_
1108439154524909568|34|12|@SoniaVeV__2__
1108439142206193664|35|11|@VilmaVe03647598
1108439142206193664|35|11|@JulioCa35320095
1108439142206193664|35|11|@estrellita1790
1108439142206193664|35|11|@BryanMerejildo
1108439142206193664|35|11|@Fred_Kirst
1108439142206193664|35|11|@Jimmy59697140
1108439142206193664|35|11|@RedesBarriales
1108439142206193664|35|11|@sonnia63yagual
1108439142206193664|35|11|@Barcenew
1108439142206193664|35|11|@michaelcamacho_
1108439142206193664|35|11|@SoniaVeV__2__
1108394626170404864|71|16|@VilmaVe03647598
1108394626170404864|71|16|@MiguelA78280455
1108394626170404864|71|16|@HugoTocaC
1108394626170404864|71|16|@marcosanmartin
1108394626170404864|71|16|@Stvnzamb
1108394626170404864|71|16|@fernuto2001
1108394626170404864|71|16|@JairalaChechi
1108394626170404864|71|16|@valverde_paola
1108394626170404864|71|16|@ramonvaldz
1108394626170404864|71|16|@fertven
1108394626170404864|71|16|@guerrerohk
1108394626170404864|71|16|@Alexander_Ac3
1108394626170404864|71|16|@MoraLJorge2019
1108394626170404864|71|16|@sonnia63yagual
1108394626170404864|71|16|@Barcenew
1108394626170404864|71|16|@michaelcamacho_
1108393737204449281|38|19|@EsthelaMoreno4
1108393737204449281|38|19|@Jimmy59697140
1108393737204449281|38|19|@SoniaVeV__2__
1108393737204449281|38|19|@VilmaVe03647598
1108393737204449281|38|19|@fernuto2001
1108393737204449281|38|19|@EPatricioPlaza9
1108393737204449281|38|19|@valverde_paola
1108393737204449281|38|19|@Elizabe22612376
1108393737204449281|38|19|@Dalton_Alexi
1108393737204449281|38|19|@sonnia63yagual
1108393737204449281|38|19|@Barcenew
1108393737204449281|38|19|@reyleon20
1108393737204449281|38|19|@michaelcamacho_
1108393737204449281|38|19|@JairalaChechi
1108393737204449281|38|19|@AbrasDe
1108393737204449281|38|19|@RobertR54949413
1108393737204449281|38|19|@pauloavila1204
1108393737204449281|38|19|@ruby_tinker
1108393737204449281|38|19|@ofelitavera
1108380290349756418|21|7|@fernuto2001
1108380290349756418|21|7|@reyleon20
1108380290349756418|21|7|@valverde_paola
1108380290349756418|21|7|@Jimmy59697140
1108380290349756418|21|7|@sonnia63yagual
1108380290349756418|21|7|@ofelitavera
1108380290349756418|21|7|@SoniaVeV__2__
1108372284232863746|31|14|@JulioCa35320095
1108372284232863746|31|14|@fernuto2001
1108372284232863746|31|14|@JairalaChechi
1108372284232863746|31|14|@jucacobo533
1108372284232863746|31|14|@reyleon20
1108372284232863746|31|14|@valverde_paola
1108372284232863746|31|14|@JorgeVelezVelez
1108372284232863746|31|14|@fertven
1108372284232863746|31|14|@Jimmy59697140
1108372284232863746|31|14|@sonnia63yagual
1108372284232863746|31|14|@ofelitavera
1108372284232863746|31|14|@salto_z
1108372284232863746|31|14|@JuanitaBeltrnRu
1108372284232863746|31|14|@SoniaVeV__2__
1108371831755624448|31|12|@lorenzonoboa
1108371831755624448|31|12|@fernuto2001
1108371831755624448|31|12|@Stvnzamb
1108371831755624448|31|12|@JairalaChechi
1108371831755624448|31|12|@jucacobo533
1108371831755624448|31|12|@reyleon20
1108371831755624448|31|12|@nellynaulaa
1108371831755624448|31|12|@EduardoSanchzP
1108371831755624448|31|12|@fertven
1108371831755624448|31|12|@Jimmy59697140
1108371831755624448|31|12|@sonnia63yagual
1108371831755624448|31|12|@SoniaVeV__2__
1108371527408500737|24|12|@Stvnzamb
1108371527408500737|24|12|@JairalaChechi
1108371527408500737|24|12|@jucacobo533
1108371527408500737|24|12|@gabriellaperu
1108371527408500737|24|12|@reyleon20
1108371527408500737|24|12|@valverde_paola
1108371527408500737|24|12|@JorgeVelezVelez
1108371527408500737|24|12|@nellynaulaa
1108371527408500737|24|12|@Jimmy59697140
1108371527408500737|24|12|@sonnia63yagual
1108371527408500737|24|12|@salto_z
1108371527408500737|24|12|@SoniaVeV__2__
1108357244498952193|91|25|@leonorc2106
1108357244498952193|91|25|@Vicmaob
1108357244498952193|91|25|@asecmosi
1108357244498952193|91|25|@car_mendoza78
1108357244498952193|91|25|@CorpDiego
1108357244498952193|91|25|@favubus
1108357244498952193|91|25|@franklinjlucero
1108357244498952193|91|25|@pacoram0764
1108357244498952193|91|25|@fernuto2001
1108357244498952193|91|25|@robertoyg
1108357244498952193|91|25|@Mashik35
1108357244498952193|91|25|@MiguelA78280455
1108357244498952193|91|25|@Flaviovespacian
1108357244498952193|91|25|@javierg140477
1108357244498952193|91|25|@IrvinCamacho_18
1108357244498952193|91|25|@anapaula_aguayo
1108357244498952193|91|25|@LaWarmiEc
1108357244498952193|91|25|@sonnia63yagual
1108357244498952193|91|25|@JulioCa35320095
1108357244498952193|91|25|@eduvain
1108357244498952193|91|25|@RubenMauricio20
1108357244498952193|91|25|@AlbertoBeltranZ
1108357244498952193|91|25|@gattillos_11
1108357244498952193|91|25|@fertven
1108357244498952193|91|25|@elizaltunagarc
1108357237830049793|84|25|@leonorc2106
1108357237830049793|84|25|@Vicmaob
1108357237830049793|84|25|@asecmosi
1108357237830049793|84|25|@car_mendoza78
1108357237830049793|84|25|@CorpDiego
1108357237830049793|84|25|@favubus
1108357237830049793|84|25|@franklinjlucero
1108357237830049793|84|25|@Juan_Medina80
1108357237830049793|84|25|@pacoram0764
1108357237830049793|84|25|@jimmylopatinsky
1108357237830049793|84|25|@fernuto2001
1108357237830049793|84|25|@robertoyg
1108357237830049793|84|25|@Mashik35
1108357237830049793|84|25|@MiguelA78280455
1108357237830049793|84|25|@Flaviovespacian
1108357237830049793|84|25|@IrvinCamacho_18
1108357237830049793|84|25|@anapaula_aguayo
1108357237830049793|84|25|@LaWarmiEc
1108357237830049793|84|25|@sonnia63yagual
1108357237830049793|84|25|@JulioCa35320095
1108357237830049793|84|25|@eduvain
1108357237830049793|84|25|@RubenMauricio20
1108357237830049793|84|25|@gattillos_11
1108357237830049793|84|25|@fertven
1108357237830049793|84|25|@elizaltunagarc
1108357234919178242|68|20|@leonorc2106
1108357234919178242|68|20|@Fernand06828504
1108357234919178242|68|20|@CorpDiego
1108357234919178242|68|20|@favubus
1108357234919178242|68|20|@franklinjlucero
1108357234919178242|68|20|@Pedro70681513
1108357234919178242|68|20|@Juan_Medina80
1108357234919178242|68|20|@fernuto2001
1108357234919178242|68|20|@uguna_jose
1108357234919178242|68|20|@Flaviovespacian
1108357234919178242|68|20|@javierg140477
1108357234919178242|68|20|@anapaula_aguayo
1108357234919178242|68|20|@FernandoMideros
1108357234919178242|68|20|@LaWarmiEc
1108357234919178242|68|20|@eduvain
1108357234919178242|68|20|@RubenMauricio20
1108357234919178242|68|20|@AlbertoBeltranZ
1108357234919178242|68|20|@gattillos_11
1108357234919178242|68|20|@fertven
1108357234919178242|68|20|@elizaltunagarc
1108357228594192384|75|25|@leonorc2106
1108357228594192384|75|25|@Dereck21248772
1108357228594192384|75|25|@Vicmaob
1108357228594192384|75|25|@CorpDiego
